time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
4.265625,4.223705768585205,4.222128868103027,4.051787853240967,4.097203731536865,3.5711073875427246,3.6014676094055176,3.7563059329986572,3.783886671066284,0.7089999914169312,0.6687604188919067,-1.1640000343322754,-1.0893526077270508,3.9007267355918884,3.9261717200279236
4.2890625,4.213127613067627,4.217720031738281,4.04189920425415,4.098045349121094,3.559629201889038,3.5930891036987305,3.7520735263824463,3.771752119064331,0.6809999942779541,0.6682618856430054,-1.180999994277954,-1.0978295803070068,3.8916823863983154,3.920151650905609
4.3046875,4.192162990570068,4.206565856933594,4.036976337432861,4.088349342346191,3.5331687927246094,3.5682904720306396,3.718602418899536,3.748894214630127,0.6660000085830688,0.6598365902900696,-1.1869999170303345,-1.1286605596542358,3.870227634906769,3.903024971485138
4.328125,4.202613830566406,4.193248271942139,4.01742696762085,4.073439121246338,3.544454336166382,3.5491976737976074,3.718602418899536,3.7311110496520996,0.6430000066757202,0.6640434265136719,-1.1920000314712524,-1.137917399406433,3.8707743883132935,3.886749029159546
4.34375,4.166308403015137,4.178704738616943,4.012574672698975,4.068536281585693,3.5331687927246094,3.535418748855591,3.6980268955230713,3.7063770294189453,0.6240000128746033,0.628024160861969,-1.1920000314712524,-1.1605902910232544,3.852519690990448,3.872259199619293
4.3671875,4.140835285186768,4.16105842590332,3.998100757598877,4.053130149841309,3.496128559112549,3.5197396278381348,3.6696529388427734,3.688199043273926,0.6039999723434448,0.6241612434387207,-1.1920000314712524,-1.1567251682281494,3.8261793851852417,3.8555318117141724
4.390625,4.115733623504639,4.137871742248535,3.9789931774139404,4.037583351135254,3.467118978500366,3.4904727935791016,3.6143605709075928,3.6560263633728027,0.5830000042915344,0.6070946455001831,-1.1929999589920044,-1.18524968624115,3.7940515875816345,3.8304885625839233
4.40625,4.086089134216309,4.123365879058838,3.9885199069976807,4.03573751449585,3.481555938720703,3.487093687057495,3.6027562618255615,3.6402945518493652,0.5619999766349792,0.5467817187309265,-1.1979999542236328,-1.193529486656189,3.7897303104400635,3.821622908115387
4.4296875,4.071457386016846,4.10506534576416,3.960099935531616,4.021525859832764,3.428100109100342,3.463397741317749,3.5989067554473877,3.612077474594116,0.5419999957084656,0.5401760339736938,-1.2059999704360962,-1.2094398736953735,3.764641046524048,3.8005166053771973
4.453125,4.052142143249512,4.0740647315979,3.936779022216797,3.9979543685913086,3.417628049850464,3.446268081665039,3.557166337966919,3.5833847522735596,0.5199999809265137,0.5132465362548828,-1.2200000286102295,-1.188821792602539,3.740928888320923,3.775417983531952
4.46875,4.047347545623779,4.0771074295043945,3.936779022216797,4.004589080810547,3.410686492919922,3.4321465492248535,3.5422561168670654,3.5691473484039307,0.49900001287460327,0.5012818574905396,-1.2369999885559082,-1.240033507347107,3.734267294406891,3.7707476019859314
4.4921875,4.023575305938721,4.041187763214111,3.913778781890869,3.9764328002929688,3.3934688568115234,3.4101498126983643,3.5019659996032715,3.5383665561676025,0.4779999852180481,0.46994131803512573,-1.2630000114440918,-1.2320691347122192,3.708197236061096,3.7415342330932617
4.515625,4.004795074462891,4.0323262214660645,3.9046666622161865,3.969573974609375,3.373061180114746,3.3980660438537598,3.4839887619018555,3.5230484008789062,0.4569999873638153,0.45405113697052,-1.2799999713897705,-1.2476906776428223,3.6916279196739197,3.7307536602020264
4.53125,3.995483160018921,4.024794578552246,3.895604372024536,3.9665536880493164,3.3562614917755127,3.382974624633789,3.459163188934326,3.5047876834869385,0.4359999895095825,0.43865832686424255,-1.3009999990463257,-1.2690412998199463,3.676628053188324,3.7197776436805725
4.5546875,3.94516921043396,3.994753122329712,3.8731625080108643,3.9421579837799072,3.3297641277313232,3.35675311088562,3.4416699409484863,3.469851493835449,0.41499999165534973,0.42354828119277954,-1.3209998607635498,-1.2675436735153198,3.6474414467811584,3.690878927707672
4.578125,3.94516921043396,3.9978349208831787,3.8642702102661133,3.9469923973083496,3.306955099105835,3.3431320190429688,3.400475263595581,3.458336353302002,0.39399999380111694,0.4160943627357483,-1.343000054359436,-1.296903371810913,3.6292174458503723,3.6865739226341248
4.6015625,3.9183502197265625,3.9725682735443115,3.868710517883301,3.9344966411590576,3.3005013465881348,3.3227670192718506,3.366968870162964,3.421018600463867,0.36899998784065247,0.3723404109477997,-1.3669999837875366,-1.3244967460632324,3.6136327385902405,3.6627126336097717
4.6171875,3.909505844116211,3.9683446884155273,3.85984206199646,3.935992479324341,3.2876765727996826,3.301103353500366,3.3244805335998535,3.391350269317627,0.35199999809265137,0.33298906683921814,-1.3849999904632568,-1.372839331626892,3.5953762531280518,3.6491976976394653
4.640625,3.9051012992858887,3.955556869506836,3.8378772735595703,3.928215503692627,3.2529661655426025,3.2818760871887207,3.3148419857025146,3.366283655166626,0.3310000002384186,0.32776159048080444,-1.40500009059906,-1.4007138013839722,3.577696681022644,3.6329830288887024
4.6640625,3.870279550552368,3.949352741241455,3.846627950668335,3.9236361980438232,3.237452745437622,3.27129864692688,3.308450222015381,3.3541808128356934,0.3089999854564667,0.31485241651535034,-1.4279999732971191,-1.4170080423355103,3.5657026171684265,3.624617099761963
4.6796875,3.8488829135894775,3.9272964000701904,3.816201686859131,3.908393144607544,3.222100257873535,3.247980833053589,3.273771047592163,3.3248450756073,0.2930000126361847,0.30071327090263367,-1.4479999542236328,-1.4386426210403442,3.5402389764785767,3.6021288633346558
4.703125,3.8193881511688232,3.911363363265991,3.820513963699341,3.8987314701080322,3.2129647731781006,3.235393524169922,3.2459805011749268,3.3034939765930176,0.2809999883174896,0.27564334869384766,-1.468999981880188,-1.4499903917312622,3.524711847305298,3.5872455835342407
4.7265625,3.7986409664154053,3.8765759468078613,3.782106399536133,3.866544246673584,3.1858935356140137,3.2078893184661865,3.2217044830322266,3.2696728706359863,0.27300000190734863,0.2711147964000702,-1.4900000095367432,-1.441523551940918,3.4970863461494446,3.5551705956459045
4.7421875,3.802769422531128,3.8661882877349854,3.7695019245147705,3.8593759536743164,3.1360867023468018,3.1862430572509766,3.174311637878418,3.2460038661956787,0.26899999380111694,0.26509466767311096,-1.5110000371932983,-1.4667993783950806,3.4706674218177795,3.5394527912139893
4.765625,3.7781543731689453,3.849477767944336,3.7778940200805664,3.8523197174072266,3.1447532176971436,3.175178050994873,3.1511740684509277,3.220510482788086,0.26899999380111694,0.23099839687347412,-1.531999945640564,-1.48495614528656,3.4629939198493958,3.5243715047836304
4.7890625,3.774087905883789,3.836393117904663,3.7404661178588867,3.838454484939575,3.1246111392974854,3.1590747833251953,3.1283960342407227,3.2003402709960938,0.2639999985694885,0.2240142822265625,-1.5529999732971191,-1.4916801452636719,3.441890299320221,3.508565664291382
4.8046875,3.7499003410339355,3.8160903453826904,3.732264757156372,3.8187122344970703,3.074070692062378,3.132465124130249,3.1031887531280518,3.1712417602539062,0.25600001215934753,0.23036792874336243,-1.5729999542236328,-1.500126838684082,3.4148561358451843,3.484627366065979
4.828125,3.741917371749878,3.8079006671905518,3.732264757156372,3.81026029586792,3.054886817932129,3.1102864742279053,3.0756847858428955,3.143951177597046,0.24300000071525574,0.22758957743644714,-1.5939998626708984,-1.5403109788894653,3.4011884331703186,3.4680996537208557
4.8515625,3.7103750705718994,3.7968990802764893,3.7079076766967773,3.8017523288726807,3.033273458480835,3.0884079933166504,3.0486948490142822,3.1224288940429688,0.22599999606609344,0.22216905653476715,-1.6150000095367432,-1.563657522201538,3.3750627636909485,3.4523720741271973
4.8671875,3.6909706592559814,3.783069610595703,3.7159860134124756,3.7915875911712646,3.004082202911377,3.0630276203155518,3.0433573722839355,3.089223861694336,0.20399999618530273,0.20962020754814148,-1.6369999647140503,-1.6044706106185913,3.3635990619659424,3.431727170944214
4.890625,3.702585220336914,3.7752175331115723,3.6998696327209473,3.781059741973877,3.001458168029785,3.0446701049804688,3.014350652694702,3.074846029281616,0.18400000035762787,0.2150203287601471,-1.656999945640564,-1.6196808815002441,3.354565918445587,3.4189483523368835
4.9140625,3.6528537273406982,3.7517144680023193,3.6720492839813232,3.7691736221313477,2.9806392192840576,3.023448944091797,2.9706532955169678,3.0408272743225098,0.1599999964237213,0.1819102168083191,-1.6820000410079956,-1.633857011795044,3.3190488815307617,3.3962910771369934
4.9375,3.6679913997650146,3.7324471473693848,3.6641883850097656,3.746985912322998,2.962672472000122,2.9938926696777344,2.9580540657043457,3.012598991394043,0.1420000046491623,0.1816404014825821,-1.6990000009536743,-1.663173794746399,3.313226580619812,3.37148118019104
4.953125,3.630413770675659,3.7187860012054443,3.668114185333252,3.745490550994873,2.939905881881714,2.9818687438964844,2.9331886768341064,2.9908759593963623,0.12000000476837158,0.15243315696716309,-1.7209999561309814,-1.6784820556640625,3.292905628681183,3.359255313873291
4.9765625,3.6230037212371826,3.7034833431243896,3.625454902648926,3.730520009994507,2.912576675415039,2.9582881927490234,2.8895161151885986,2.963593006134033,0.09999999403953552,0.1491006761789322,-1.7410000562667847,-1.6966958045959473,3.2626378536224365,3.3389711380004883
5.0,3.626704454421997,3.690753221511841,3.6408355236053467,3.725604295730591,2.893033981323242,2.9405906200408936,2.8658339977264404,2.933168411254883,0.078000009059906,0.11688986420631409,-1.7640000581741333,-1.730491280555725,3.2566019892692566,3.322529137134552
5.015625,3.5828583240509033,3.66689133644104,3.6216330528259277,3.7076804637908936,2.8737645149230957,2.918428421020508,2.844862461090088,2.9047341346740723,0.05700001120567322,0.09613114595413208,-1.784000039100647,-1.746342658996582,3.2307795882225037,3.2994335889816284
5.0390625,3.572084903717041,3.647378921508789,3.633126735687256,3.699295997619629,2.866607666015625,2.9073843955993652,2.821930170059204,2.8740334510803223,0.03700000047683716,0.04902544617652893,-1.8040000200271606,-1.7649046182632446,3.2234373688697815,3.2820231914520264
5.0625,3.55075740814209,3.638314962387085,3.6026599407196045,3.6889612674713135,2.829057455062866,2.8897781372070312,2.7993767261505127,2.8615143299102783,0.01600000262260437,0.06473422050476074,-1.8250000476837158,-1.7719545364379883,3.1954628825187683,3.269642174243927
5.078125,3.529716730117798,3.599074602127075,3.6026599407196045,3.66656494140625,2.8221304416656494,2.8649415969848633,2.759701728820801,2.814840316772461,-0.006000012159347534,0.015695422887802124,-1.847000002861023,-1.781814694404602,3.178552210330963,3.2363553643226624
5.1015625,3.522765874862671,3.584015369415283,3.580188512802124,3.6560981273651123,2.8015596866607666,2.84270977973938,2.7296316623687744,2.784132242202759,-0.025999993085861206,-0.010144472122192383,-1.8660000562667847,-1.8051209449768066,3.158536434173584,3.2167388796806335
5.125,3.495269298553467,3.564209461212158,3.583911657333374,3.6481010913848877,2.779064893722534,2.8266425132751465,2.700222969055176,2.752382278442383,-0.046999961137771606,-0.04717949032783508,-1.8830000162124634,-1.8287380933761597,3.1396172046661377,3.197833836078644
5.140625,3.4649083614349365,3.540106773376465,3.561704158782959,3.621464729309082,2.752559185028076,2.7953290939331055,2.6796085834503174,2.7244338989257812,-0.06999999284744263,-0.03508201241493225,-1.8969999551773071,-1.8296582698822021,3.1146950721740723,3.1703336238861084
5.1640625,3.4749624729156494,3.5296630859375,3.5507171154022217,3.616671085357666,2.7351763248443604,2.780282497406006,2.6532821655273438,2.7037882804870605,-0.0899999737739563,-0.052089035511016846,-1.902999997138977,-1.8464055061340332,3.103534519672394,3.157601237297058
5.1875,3.4417011737823486,3.5146939754486084,3.576474189758301,3.610111951828003,2.718017816543579,2.7631263732910156,2.629441022872925,2.6730072498321533,-0.11100000143051147,-0.08793830871582031,-1.906000018119812,-1.8809294700622559,3.0914085507392883,3.140234887599945
5.203125,3.425337076187134,3.4950966835021973,3.532574415206909,3.590721368789673,2.6885154247283936,2.7414233684539795,2.6002397537231445,2.6490135192871094,-0.13099998235702515,-0.08612605929374695,-1.906000018119812,-1.8804277181625366,3.0616666674613953,3.1190637350082397
5.2265625,3.3995137214660645,3.472443103790283,3.5361862182617188,3.580768346786499,2.6822783946990967,2.7243242263793945,2.577343225479126,2.6164398193359375,-0.15399998426437378,-0.12321367859840393,-1.906000018119812,-1.893621563911438,3.0488303899765015,3.0984938740730286
5.25,3.377272129058838,3.460519552230835,3.5182106494903564,3.5745363235473633,2.6596601009368896,2.708345890045166,2.5419042110443115,2.599832057952881,-0.17299997806549072,-0.13953828811645508,-1.906000018119812,-1.9021649360656738,3.024261772632599,3.0858084559440613
5.2734375,3.3615827560424805,3.4310548305511475,3.5039780139923096,3.5582005977630615,2.64546799659729,2.6939611434936523,2.5146048069000244,2.568408489227295,-0.1940000057220459,-0.17475026845932007,-1.9049999713897705,-1.9000437259674072,3.006408393383026,3.062906265258789
5.2890625,3.3306851387023926,3.402752161026001,3.4654977321624756,3.531562089920044,2.6294353008270264,2.6761059761047363,2.4949522018432617,2.549734592437744,-0.21500003337860107,-0.17040258646011353,-1.9010000228881836,-1.8630574941635132,2.980142593383789,3.0400387048721313
5.3125,3.3306851387023926,3.3889143466949463,3.4793801307678223,3.522859811782837,2.605752468109131,2.6597046852111816,2.4756011962890625,2.526068687438965,-0.23600000143051147,-0.1862931251525879,-1.8919998407363892,-1.8872586488723755,2.972854733467102,3.0243868827819824
5.3359375,3.2914462089538574,3.3538029193878174,3.4483184814453125,3.492546796798706,2.594072103500366,2.639112710952759,2.4548263549804688,2.495877742767334,-0.2569999694824219,-0.1991552710533142,-1.878000020980835,-1.8619835376739502,2.947165787220001,2.995335042476654
5.3515625,3.2825357913970947,3.338170051574707,3.4449055194854736,3.4843661785125732,2.5748374462127686,2.6266098022460938,2.425975799560547,2.476839780807495,-0.27799999713897705,-0.22496378421783447,-1.8600000143051147,-1.8683332204818726,2.932063639163971,2.9814964532852173
5.375,3.2387678623199463,3.297591209411621,3.4078550338745117,3.452209949493408,2.5615432262420654,2.6047544479370117,2.4076595306396484,2.4474949836730957,-0.2990000247955322,-0.227800190448761,-1.8410000801086426,-1.8352946043014526,2.903956413269043,2.950512647628784
5.3984375,3.227311849594116,3.2764105796813965,3.4012138843536377,3.433180093765259,2.5521316528320312,2.5855965614318848,2.387984275817871,2.425455093383789,-0.32099997997283936,-0.230255126953125,-1.8179999589920044,-1.833158254623413,2.892160415649414,2.9301605820655823
5.4140625,3.201857805252075,3.241356134414673,3.361963987350464,3.4083168506622314,2.5427889823913574,2.5727155208587646,2.363826274871826,2.402780055999756,-0.340999960899353,-0.24539905786514282,-1.7990000247955322,-1.791668176651001,2.8676092624664307,2.906292140483856
5.4375,3.1576716899871826,3.2154030799865723,3.3523082733154297,3.3945136070251465,2.520643711090088,2.5603275299072266,2.327692747116089,2.3821449279785156,-0.3619999885559082,-0.2734459638595581,-1.7769999504089355,-1.774856686592102,2.8395791053771973,2.8880972862243652
5.4609375,3.122734308242798,3.17677903175354,3.3331797122955322,3.364711284637451,2.504286050796509,2.5433852672576904,2.3092613220214844,2.3541948795318604,-0.38300007581710815,-0.2906181216239929,-1.7569998502731323,-1.7472046613693237,2.817365348339081,2.8597676157951355
5.4765625,3.096423625946045,3.144533634185791,3.3111658096313477,3.3443007469177246,2.5060932636260986,2.529452323913574,2.291109561920166,2.327214241027832,-0.40299999713897705,-0.3205811381340027,-1.7359999418258667,-1.7341861724853516,2.8011980652809143,2.8363752365112305
5.5,3.060382127761841,3.125063896179199,3.29872989654541,3.33669376373291,2.4881386756896973,2.5201733112335205,2.2702763080596924,2.3107657432556152,-0.42500001192092896,-0.34271252155303955,-1.7139999866485596,-1.7262060642242432,2.77938175201416,2.8231741786003113
5.5234375,3.045210599899292,3.0989770889282227,3.2560017108917236,3.308272123336792,2.458195686340332,2.503519058227539,2.2570743560791016,2.2936198711395264,-0.44700002670288086,-0.3196869492530823,-1.6890000104904175,-1.6926230192184448,2.7541205883026123,2.80109703540802
5.546875,2.9933550357818604,3.0668513774871826,3.2560017108917236,3.2926025390625,2.459937334060669,2.489368200302124,2.2339630126953125,2.269798994064331,-0.468999981880188,-0.3601951003074646,-1.6690000295639038,-1.692996859550476,2.7358142733573914,2.7796552777290344
5.5625,2.9909329414367676,3.0385055541992188,3.229168653488159,3.273698568344116,2.4426307678222656,2.4731013774871826,2.2070975303649902,2.244396209716797,-0.4880000352859497,-0.37581896781921387,-1.6480000019073486,-1.6812034845352173,2.7174574732780457,2.7574254274368286
5.5859375,2.957453727722168,3.0049757957458496,3.1999151706695557,3.2477550506591797,2.4323620796203613,2.46140718460083,2.190443992614746,2.224893093109131,-0.5090000629425049,-0.39441514015197754,-1.63100004196167,-1.6492950916290283,2.6950437426567078,2.7347577810287476
5.609375,2.922454595565796,2.978630542755127,3.1740760803222656,3.2297487258911133,2.4204888343811035,2.4455182552337646,2.1578407287597656,2.20320725440979,-0.5299999713897705,-0.40897923707962036,-1.6100000143051147,-1.6403347253799438,2.6687150597572327,2.7142761945724487
5.625,2.8973400592803955,2.952946186065674,3.1514856815338135,3.2095084190368652,2.413755178451538,2.4402356147766113,2.1524956226348877,2.1900150775909424,-0.5509999990463257,-0.4160193204879761,-1.5889999866485596,-1.6068212985992432,2.6537691354751587,2.698176324367523
5.6484375,2.8528225421905518,2.92919659614563,3.1403205394744873,3.193718910217285,2.3937735557556152,2.4253857135772705,2.1287481784820557,2.1696338653564453,-0.5719999670982361,-0.43940162658691406,-1.5670000314712524,-1.59548020362854,2.6289162039756775,2.6794837713241577
5.671875,2.828943967819214,2.8999853134155273,3.110053062438965,3.1689295768737793,2.383904218673706,2.41314435005188,2.1106152534484863,2.157097101211548,-0.5929999947547913,-0.4446578621864319,-1.5460000038146973,-1.5641670227050781,2.6083791255950928,2.6597890853881836
5.6875,2.7970473766326904,2.882615566253662,3.085752487182617,3.1609883308410645,2.3531694412231445,2.402143955230713,2.08144474029541,2.1419930458068848,-0.6140000224113464,-0.4597124457359314,-1.5260000228881836,-1.5652737617492676,2.5793535113334656,2.646935224533081
5.7109375,2.7577030658721924,2.8368453979492188,3.0644922256469727,3.125662088394165,2.3452095985412598,2.3847098350524902,2.0652871131896973,2.1147451400756836,-0.6339999437332153,-0.4893609881401062,-1.5049999952316284,-1.5219088792800903,2.5581730008125305,2.6154906153678894
5.734375,2.749565839767456,2.8272757530212402,3.0487520694732666,3.1182620525360107,2.327881097793579,2.3663554191589355,2.048145294189453,2.1017775535583496,-0.656000018119812,-0.47353529930114746,-1.4830000400543213,-1.541650652885437,2.5435860753059387,2.603417694568634
5.75,2.7115817070007324,2.788149833679199,3.0203399658203125,3.0905184745788574,2.321641445159912,2.3520913124084473,2.0217344760894775,2.0796868801116943,-0.6769999265670776,-0.5008419752120972,-1.4620000123977661,-1.5114493370056152,2.5188243985176086,2.5776116251945496
5.7734375,2.68234920501709,2.7578346729278564,2.9849853515625,3.065800666809082,2.313887119293213,2.3343186378479004,1.9959449768066406,2.059499502182007,-0.6980000734329224,-0.5071191787719727,-1.4420000314712524,-1.4968076944351196,2.494291663169861,2.5543633699417114
5.796875,2.646235704421997,2.7213327884674072,2.980006456375122,3.0447170734405518,2.2985284328460693,2.321101665496826,1.9775657653808594,2.0335538387298584,-0.718999981880188,-0.5478776693344116,-1.4210000038146973,-1.4932318925857544,2.475584089756012,2.530176341533661
5.8125,2.6111013889312744,2.6890416145324707,2.9480676651000977,3.0129520893096924,2.2878940105438232,2.3060765266418457,1.9539084434509277,2.0181660652160645,-0.7400000095367432,-0.5449366569519043,-1.3990000486373901,-1.4439282417297363,2.4502428770065308,2.5065590739250183
5.8359375,2.5822412967681885,2.662187099456787,2.9287705421447754,2.998832941055298,2.2609801292419434,2.2938523292541504,1.9351325035095215,1.9916415214538574,-0.7599999904632568,-0.5762816071510315,-1.378999948501587,-1.4463657140731812,2.426781117916107,2.486628472805023
5.859375,2.557513475418091,2.6219980716705322,2.8909642696380615,2.964035987854004,2.2639400959014893,2.2762999534606934,1.9242403507232666,1.9766182899475098,-0.781999945640564,-0.5755811929702759,-1.3580000400543213,-1.3921658992767334,2.409164547920227,2.459738075733185
5.875,2.5196051597595215,2.5905919075012207,2.8747446537017822,2.944756031036377,2.2390122413635254,2.265394687652588,1.8922216892242432,1.953232765197754,-0.8029999732971191,-0.6104979515075684,-1.3359999656677246,-1.3702341318130493,2.381395936012268,2.438493847846985
5.8984375,2.4910764694213867,2.5510904788970947,2.8473784923553467,2.9126219749450684,2.240464210510254,2.2534117698669434,1.8807215690612793,1.9382784366607666,-0.8240000009536743,-0.6221608519554138,-1.315999984741211,-1.3234001398086548,2.3649101853370667,2.4138506650924683
5.921875,2.4551005363464355,2.5205109119415283,2.8383772373199463,2.8931922912597656,2.2188756465911865,2.239187240600586,1.856062889099121,1.9131050109863281,-0.8450000286102295,-0.6558195352554321,-1.2940000295639038,-1.306753158569336,2.3421040773391724,2.391498863697052
5.9453125,2.435910701751709,2.4791178703308105,2.8139264583587646,2.8600988388061523,2.204702854156494,2.220766305923462,1.8280181884765625,1.884810447692871,-0.8660000562667847,-0.6794084310531616,-1.2740000486373901,-1.283724069595337,2.3206395506858826,2.361198365688324
5.9609375,2.396869659423828,2.454575300216675,2.802957057952881,2.8465428352355957,2.192094326019287,2.20934796333313,1.8045761585235596,1.8613157272338867,-0.8869999647140503,-0.7178598642349243,-1.2519999742507935,-1.2747888565063477,2.299124300479889,2.3429454565048218
5.984375,2.3800806999206543,2.4249584674835205,2.764190435409546,2.8192343711853027,2.1810009479522705,2.190518617630005,1.7921006679534912,1.8447351455688477,-0.9079999923706055,-0.7115846872329712,-1.2319999933242798,-1.2558295726776123,2.2793431878089905,2.319861650466919
6.0078125,2.34718656539917,2.3968725204467773,2.7494125366210938,2.8046531677246094,2.1591317653656006,2.1774747371673584,1.7601845264434814,1.8185269832611084,-0.9290000200271606,-0.7613171339035034,-1.2100000381469727,-1.2527309656143188,2.2539788484573364,2.2993818521499634
6.0234375,2.3223721981048584,2.3593883514404297,2.722395420074463,2.7758407592773438,2.1618428230285645,2.1646790504455566,1.7455105781555176,1.801523208618164,-0.9490000009536743,-0.7697741985321045,-1.1900001764297485,-1.2248923778533936,2.238030254840851,2.2753578424453735
6.046875,2.2896034717559814,2.3315906524658203,2.697936534881592,2.755342483520508,2.1350197792053223,2.148031234741211,1.729257583618164,1.7803783416748047,-0.971000075340271,-0.7921452522277832,-1.1679999828338623,-1.2039377689361572,2.212954342365265,2.253835678100586
6.0703125,2.2468314170837402,2.300366163253784,2.6778957843780518,2.729696750640869,2.1310505867004395,2.139084815979004,1.707996129989624,1.7658236026763916,-0.9919999837875366,-0.8057042360305786,-1.1469999551773071,-1.177919626235962,2.190943479537964,2.233742833137512
6.0859375,2.210815668106079,2.2666027545928955,2.662080764770508,2.708265781402588,2.11531138420105,2.1243045330047607,1.6923480033874512,1.7470893859863281,-1.0130000114440918,-0.8299592733383179,-1.1269999742507935,-1.1470731496810913,2.170138955116272,2.211565613746643
6.109375,2.1887028217315674,2.2348341941833496,2.6310153007507324,2.6818723678588867,2.0985054969787598,2.112825393676758,1.6534709930419922,1.7253048419952393,-1.034000039100647,-0.8508812189102173,-1.1100000143051147,-1.1291054487228394,2.142923653125763,2.1887091994285583
6.1328125,2.150693893432617,2.1953911781311035,2.617654800415039,2.657454490661621,2.0933847427368164,2.10174560546875,1.637861967086792,1.7053256034851074,-1.055999994277954,-0.8886721134185791,-1.0989999771118164,-1.0916149616241455,2.124898850917816,2.1649792194366455
6.1484375,2.1333837509155273,2.1638753414154053,2.583921432495117,2.634047746658325,2.089559555053711,2.093395709991455,1.6185054779052734,1.6917648315429688,-1.0759999752044678,-0.9006751775741577,-1.093000054359436,-1.059328556060791,2.1063425540924072,2.1457709074020386
6.171875,2.0947911739349365,2.1280570030212402,2.583921432495117,2.6031270027160645,2.0581839084625244,2.068424701690674,1.5964150428771973,1.6565771102905273,-1.095999836921692,-0.9331117868423462,-1.090000033378601,-1.0490570068359375,2.083327889442444,2.1140464544296265
6.1953125,2.0655453205108643,2.087390899658203,2.538499116897583,2.5729100704193115,2.048328399658203,2.058399200439453,1.5763602256774902,1.6397719383239746,-1.1109999418258667,-0.943639874458313,-1.090000033378601,-0.9961971044540405,2.057183265686035,2.0896180272102356
6.2109375,2.040436029434204,2.047851800918579,2.5225372314453125,2.5462255477905273,2.0300841331481934,2.0282299518585205,1.5544934272766113,1.6006369590759277,-1.122999906539917,-0.9843708276748657,-1.0889999866485596,-0.9991800785064697,2.0368877053260803,2.0557360649108887
6.234375,2.006007194519043,2.0201852321624756,2.503298759460449,2.524113178253174,2.0192813873291016,2.011606216430664,1.5331366062164307,1.580073595046997,-1.1299999952316284,-1.0000176429748535,-1.0839999914169312,-0.9819362759590149,2.015430986881256,2.0339945554733276
6.2578125,1.9908106327056885,1.988703727722168,2.489490270614624,2.501493453979492,1.9933176040649414,1.9942777156829834,1.5087223052978516,1.5528109073638916,-1.1319999694824219,-1.029380440711975,-1.0740000009536743,-0.9838141798973083,1.9955852031707764,2.009321451187134
6.28125,1.9516558647155762,1.9745516777038574,2.4606451988220215,2.495990753173828,1.9794132709503174,1.9963810443878174,1.4808259010314941,1.5504906177520752,-1.1319999694824219,-1.0517408847808838,-1.062000036239624,-0.9640263319015503,1.9681350588798523,2.0043535232543945
6.296875,1.9382338523864746,1.944399118423462,2.4472994804382324,2.472668170928955,1.9691016674041748,1.9714558124542236,1.4511232376098633,1.5177152156829834,-1.1369999647140503,-1.0867522954940796,-1.0429999828338623,-0.9789370894432068,1.9514395594596863,1.976559579372406
6.3203125,1.9118924140930176,1.9317729473114014,2.424285888671875,2.4652791023254395,1.9487712383270264,1.9678936004638672,1.4314351081848145,1.5120811462402344,-1.1449999809265137,-1.0956722497940063,-1.0230000019073486,-0.9765363931655884,1.9290961623191833,1.9692566990852356
6.34375,1.8871746063232422,1.9073090553283691,2.4113261699676514,2.4506113529205322,1.935429573059082,1.9458200931549072,1.4121859073638916,1.4844892024993896,-1.1579999923706055,-1.1142898797988892,-1.0019999742507935,-0.9966123104095459,1.9115290641784668,1.9470574259757996
6.359375,1.8620786666870117,1.8818447589874268,2.388972282409668,2.4267663955688477,1.90816330909729,1.925490140914917,1.3952240943908691,1.4580373764038086,-1.1749999523162842,-1.1319042444229126,-0.9810000061988831,-0.9947457909584045,1.8886095881462097,1.92303466796875
6.3828125,1.832010269165039,1.860783338546753,2.3592777252197266,2.407371759414673,1.886847972869873,1.8998472690582275,1.3767671585083008,1.439180612564087,-1.1959999799728394,-1.1123136281967163,-0.9599999785423279,-1.0066906213760376,1.8637257814407349,1.901795744895935
6.40625,1.803706169128418,1.8345012664794922,2.3348262310028076,2.387225389480591,1.873222827911377,1.882723331451416,1.3504104614257812,1.417921543121338,-1.2159998416900635,-1.1362712383270264,-0.9390000104904175,-0.9986537098884583,1.840541422367096,1.8805928826332092
6.421875,1.775301456451416,1.8094439506530762,2.306424140930176,2.3674325942993164,1.8587467670440674,1.8614859580993652,1.3352205753326416,1.3928463459014893,-1.2370001077651978,-1.1467640399932861,-0.9179999828338623,-0.9907223582267761,1.8189232349395752,1.8578022122383118
6.4453125,1.74513578414917,1.7812459468841553,2.2786848545074463,2.3463988304138184,1.8475134372711182,1.8530104160308838,1.3169026374816895,1.3872344493865967,-1.2569999694824219,-1.1564607620239258,-0.8980000019073486,-0.9491187334060669,1.797059178352356,1.8419724106788635
6.46875,1.7150449752807617,1.750690221786499,2.2586545944213867,2.3223328590393066,1.840428352355957,1.8426618576049805,1.2858080863952637,1.371643304824829,-1.279999852180481,-1.173932671546936,-0.875,-0.9084394574165344,1.7749840021133423,1.8218320608139038
6.4921875,1.6708040237426758,1.724086046218872,2.2417540550231934,2.311354637145996,1.8244152069091797,1.8422276973724365,1.2669687271118164,1.3628323078155518,-1.3009999990463257,-1.2183045148849487,-0.8540000319480896,-0.8656986951828003,1.7509855031967163,1.8101251721382141
