time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
6.171875,4.511131763458252,4.51194953918457,4.191188335418701,4.1310625076293945,4.145561218261719,4.134587287902832,4.669126033782959,4.617083549499512,1.5870000123977661,1.4856232404708862,0.0,0.038242023438215256,4.379251837730408,4.348670721054077
6.1953125,4.542581558227539,4.4994707107543945,4.148695468902588,4.107150077819824,4.102592945098877,4.111595153808594,4.6268486976623535,4.606081008911133,1.6039999723434448,1.5300136804580688,0.0,0.03748773783445358,4.355179667472839,4.331074237823486
6.21484375,4.523646354675293,4.501029968261719,4.14345645904541,4.097977638244629,4.076273441314697,4.1005473136901855,4.676266193389893,4.606165409088135,1.6200000047683716,1.562322974205017,0.0,0.046601589769124985,4.354910612106323,4.326430082321167
6.234375,4.492520332336426,4.493724346160889,4.148695468902588,4.098920822143555,4.086752891540527,4.100113868713379,4.6478681564331055,4.594082832336426,1.6349999904632568,1.5389450788497925,0.0,0.039350543171167374,4.343959212303162,4.321710467338562
6.2578125,4.517378330230713,4.495699405670166,4.127834320068359,4.079465389251709,4.065858364105225,4.069011688232422,4.599186897277832,4.591807842254639,1.6510000228881836,1.6010535955429077,0.0,0.01673687808215618,4.327564477920532,4.308996081352234
6.27734375,4.50490665435791,4.491032600402832,4.097009181976318,4.065820693969727,4.065858364105225,4.060588359832764,4.633829116821289,4.5945048332214355,1.6670000553131104,1.631727933883667,0.0,0.03980233892798424,4.3254008293151855,4.3029866218566895
6.30078125,4.46799898147583,4.474435806274414,4.107223033905029,4.056879997253418,4.055506229400635,4.044670581817627,4.592335224151611,4.568439483642578,1.6820000410079956,1.615044355392456,0.0,0.016050564125180244,4.305765867233276,4.286106467247009
6.3203125,4.480217933654785,4.458714008331299,4.0717387199401855,4.041248321533203,4.045216083526611,4.028110504150391,4.585508823394775,4.549990177154541,1.6979999542236328,1.6289384365081787,0.0,0.025089284405112267,4.295670390129089,4.269515752792358
6.34375,4.449824333190918,4.436533451080322,4.0717387199401855,4.030661582946777,4.0349884033203125,4.017978668212891,4.571930408477783,4.525313377380371,1.7130000591278076,1.5993659496307373,0.0,0.011403960175812244,4.2821204662323,4.25262176990509
6.36328125,4.474098205566406,4.437408447265625,4.0468363761901855,4.018659591674805,4.0349884033203125,4.008004665374756,4.585508823394775,4.528035640716553,1.7300000190734863,1.6332060098648071,0.0,0.021711545065045357,4.28535795211792,4.248027086257935
6.3828125,4.437808990478516,4.414921760559082,4.0468363761901855,4.010011196136475,4.024821758270264,4.002537727355957,4.578707218170166,4.5054168701171875,1.7450000047683716,1.6071603298187256,0.0,0.029036208987236023,4.272043585777283,4.233221888542175
6.40234375,4.455862522125244,4.414349555969238,4.0468363761901855,3.9994332790374756,3.994682788848877,3.980999231338501,4.531784534454346,4.493119716644287,1.7610000371932983,1.6276419162750244,0.0,-0.0029031552840024233,4.257291555404663,4.2219754457473755
6.42578125,4.461920738220215,4.417399883270264,4.051787853240967,4.00290060043335,3.994682788848877,3.9771065711975098,4.538415431976318,4.488582134246826,1.7769999504089355,1.6289958953857422,0.0,-0.01959017477929592,4.261701703071594,4.221497297286987
6.4453125,4.474098205566406,4.42510986328125,4.01742696762085,3.9921042919158936,3.955317258834839,3.955778121948242,4.558451175689697,4.491131782531738,1.7929998636245728,1.684320092201233,0.0,-0.03170505166053772,4.251323401927948,4.216031014919281
6.46875,4.437808990478516,4.396997451782227,3.974249839782715,3.9724161624908447,3.9699716567993164,3.9471728801727295,4.525177955627441,4.47067928314209,1.809000015258789,1.6716657876968384,0.0,-0.011016142554581165,4.226802110671997,4.196816444396973
6.48828125,4.4318318367004395,4.404673099517822,3.964803457260132,3.962783098220825,3.945618152618408,3.9306106567382812,4.531784534454346,4.480489730834961,1.8239998817443848,1.7215381860733032,0.0,-0.0049834055826067924,4.218509495258331,4.194639146327972
6.5078125,4.402238845825195,4.383560657501221,3.969520092010498,3.944535493850708,3.945618152618408,3.917245388031006,4.512034893035889,4.465268135070801,1.840000033378601,1.7260202169418335,0.0,0.002939447993412614,4.207352995872498,4.177652418613434
6.53125,4.419935703277588,4.380771636962891,3.964803457260132,3.9293031692504883,3.9216136932373047,3.8998968601226807,4.48602819442749,4.460540771484375,1.8560000658035278,1.7585809230804443,0.0,0.0021509306970983744,4.198095262050629,4.167628109455109
6.55078125,4.378912448883057,4.368334770202637,3.960099935531616,3.925835132598877,3.907374858856201,3.9019181728363037,4.512034893035889,4.447812080383301,1.871000051498413,1.7280075550079346,0.0,0.015234267339110374,4.189605534076691,4.1609750390052795
6.57421875,4.384715557098389,4.362457752227783,3.9275407791137695,3.909349203109741,3.893256902694702,3.884577512741089,4.518594741821289,4.449131965637207,1.8869998455047607,1.7849901914596558,0.0,0.025140006095170975,4.181026995182037,4.151379108428955
6.59375,4.3731279373168945,4.362152576446533,3.936779022216797,3.9080491065979004,3.888577461242676,3.8853609561920166,4.518594741821289,4.451002597808838,1.902999997138977,1.7867379188537598,0.0,0.03705476596951485,4.179269790649414,4.151641309261322
6.61328125,4.3731279373168945,4.357366561889648,3.91835355758667,3.895310640335083,3.893256902694702,3.8823556900024414,4.531784534454346,4.455066680908203,1.9179999828338623,1.82245934009552,0.0,0.06680882722139359,4.179130733013153,4.147524893283844
6.640625,4.402238845825195,4.34931755065918,3.895604372024536,3.879256010055542,3.874617576599121,3.8671576976776123,4.492495059967041,4.448090553283691,1.937000036239624,1.8451412916183472,0.0,0.062242742627859116,4.166238963603973,4.135955452919006
6.65625,4.3616156578063965,4.337801933288574,3.8731625080108643,3.8657891750335693,3.8334312438964844,3.8512122631073,4.466762542724609,4.4333295822143555,1.9500000476837158,1.8560832738876343,0.0,0.05901416391134262,4.133742988109589,4.12203323841095
6.67578125,4.3731279373168945,4.333235740661621,3.8554255962371826,3.852224826812744,3.8424954414367676,3.841566562652588,4.479583740234375,4.431798934936523,1.965999960899353,1.8839610815048218,0.0,0.05919194594025612,4.137658178806305,4.114706516265869
6.69921875,4.344485759735107,4.327958106994629,3.877626657485962,3.8486270904541016,3.8154516220092773,3.8271501064300537,4.473161697387695,4.415689468383789,1.9819998741149902,1.8740085363388062,0.0,0.04370066896080971,4.1276814341545105,4.104856193065643
6.71875,4.333157062530518,4.318284034729004,3.8248376846313477,3.8294639587402344,3.828917980194092,3.8184731006622314,4.466762542724609,4.4175004959106445,1.996999979019165,1.9078714847564697,0.0,0.06966125965118408,4.113418817520142,4.095930397510529
6.73828125,4.316298961639404,4.314846038818359,3.8422467708587646,3.826448440551758,3.788846492767334,3.800797462463379,4.454030990600586,4.403552055358887,2.013000011444092,1.9181885719299316,0.0,0.04807150363922119,4.100355803966522,4.086410999298096
6.76171875,4.333157062530518,4.31770133972168,3.8076109886169434,3.8110337257385254,3.7757046222686768,3.782843828201294,4.454030990600586,4.407943248748779,2.0290000438690186,1.9683650732040405,0.0,0.04425666853785515,4.092625916004181,4.07988053560257
6.78125,4.316298961639404,4.313248634338379,3.8248376846313477,3.812547206878662,3.7670016288757324,3.772120714187622,4.416362285614014,4.385713577270508,2.0450000762939453,1.9499346017837524,0.0,0.011048581451177597,4.0811251401901245,4.070907533168793
6.8046875,4.288555145263672,4.301835536956787,3.8076109886169434,3.796104907989502,3.7670016288757324,3.7556984424591064,4.422586441040039,4.374312877655029,2.059999942779541,1.9690816402435303,0.0,0.006052973680198193,4.071438550949097,4.056987941265106
6.82421875,4.294068813323975,4.290355682373047,3.7778940200805664,3.7781314849853516,3.7713472843170166,3.7390224933624268,4.416362285614014,4.3650126457214355,2.0759999752044678,1.9847370386123657,0.0,0.016428302973508835,4.064918100833893,4.043130576610565
6.84375,4.299600124359131,4.287471771240234,3.7778940200805664,3.769561290740967,3.7157418727874756,3.7241506576538086,4.410159587860107,4.351170539855957,2.0910000801086426,1.9993808269500732,0.0,-0.010436425916850567,4.05084890127182,4.033088564872742
6.8671875,4.316298961639404,4.280636310577393,3.765321969985962,3.7507152557373047,3.74544620513916,3.709527015686035,4.416362285614014,4.351400375366211,2.1080000400543213,2.0339388847351074,0.0,0.01340271346271038,4.060857355594635,4.023069739341736
6.88671875,4.272116184234619,4.2712626457214355,3.7159860134124756,3.741831064224243,3.7241733074188232,3.7040576934814453,4.403977870941162,4.342157363891602,2.122999906539917,2.0376038551330566,0.0,0.0122514134272933,4.02906334400177,4.014827191829681
6.91015625,4.272116184234619,4.265627384185791,3.7200403213500977,3.730721950531006,3.703176736831665,3.6882400512695312,4.373382568359375,4.334788799285889,2.1389999389648438,2.0599420070648193,0.0,0.012664273381233215,4.017178952693939,4.004844546318054
6.9296875,4.261241912841797,4.2496113777160645,3.7159860134124756,3.71726131439209,3.7115426063537598,3.6812520027160645,4.373382568359375,4.321244716644287,2.1549999713897705,2.06846284866333,0.0,0.021774617955088615,4.015538275241852,3.9923423528671265
6.953125,4.288555145263672,4.245640277862549,3.7200403213500977,3.7009148597717285,3.690708875656128,3.653090476989746,4.367325782775879,4.307283401489258,2.171999931335449,2.0895867347717285,0.0,-0.0014632476959377527,4.016657531261444,3.9767322540283203
6.97265625,4.239694118499756,4.244263648986816,3.6720492839813232,3.68544340133667,3.67423415184021,3.6524722576141357,4.397817134857178,4.319377422332764,2.187000036239624,2.1354708671569824,0.0,0.03802105784416199,3.9959486722946167,3.9753891825675964
6.9921875,4.239694118499756,4.243756294250488,3.6799488067626953,3.6750519275665283,3.629784345626831,3.6314501762390137,4.367325782775879,4.310983180999756,2.2019996643066406,2.1686739921569824,0.0,0.015841783955693245,3.9791882634162903,3.9653103947639465
7.015625,4.255829811096191,4.23557186126709,3.6602725982666016,3.6611058712005615,3.641784906387329,3.615816116333008,4.331405162811279,4.304131984710693,2.2170000076293945,2.186178207397461,0.0,0.00857752375304699,3.9723231196403503,3.954156458377838
7.03515625,4.24505615234375,4.237502098083496,3.6563661098480225,3.6552374362945557,3.6458051204681396,3.6079776287078857,4.355271816253662,4.302181720733643,2.233999729156494,2.212034225463867,0.0,0.0075409505516290665,3.9756247997283936,3.950724720954895
7.0546875,4.229018688201904,4.22369384765625,3.6216330528259277,3.6316466331481934,3.637774705886841,3.590423107147217,4.34329891204834,4.294374942779541,2.249000072479248,2.2336368560791016,0.0,0.02754954807460308,3.957931339740753,3.9350346326828003
7.078125,4.234348297119141,4.22083854675293,3.606436252593994,3.617655038833618,3.60998272895813,3.579571485519409,4.337342262268066,4.293847560882568,2.265000104904175,2.2766308784484863,0.0,0.023525821045041084,3.9470273852348328,3.9279781579971313
7.09765625,4.229018688201904,4.231866836547852,3.633126735687256,3.6223108768463135,3.594317674636841,3.575806140899658,4.361288547515869,4.3011250495910645,2.2799999713897705,2.3032479286193848,0.0,0.018352800980210304,3.9544379115104675,3.932777225971222
7.1171875,4.207862854003906,4.212376117706299,3.583911657333374,3.601445436477661,3.586542844772339,3.562791109085083,4.307851791381836,4.284315586090088,2.296999931335449,2.2988686561584473,0.0,0.026637952774763107,3.9215422868728638,3.9152320623397827
7.140625,4.197380542755127,4.208728790283203,3.580188512802124,3.5860283374786377,3.5711073875427246,3.545654296875,4.34329891204834,4.27578067779541,2.312000274658203,2.3345553874969482,0.0,0.03706550970673561,3.922993838787079,3.9040480256080627
7.16015625,4.192162990570068,4.198599815368652,3.5951337814331055,3.5805468559265137,3.5711073875427246,3.542524576187134,4.307851791381836,4.263070106506348,2.328000068664551,2.321472644805908,0.0,0.024356354027986526,3.9165639877319336,3.896185338497162
7.18359375,4.181774616241455,4.198868274688721,3.5580332279205322,3.566641330718994,3.5294249057769775,3.5212769508361816,4.2961907386779785,4.2592878341674805,2.3439998626708984,2.364865779876709,0.0,0.011493931524455547,3.891355872154236,3.8865185976028442
7.203125,4.150979518890381,4.187923431396484,3.5690720081329346,3.5597500801086426,3.5256900787353516,3.516704559326172,4.2961907386779785,4.243866443634033,2.3600001335144043,2.340219736099243,0.0,0.012501063756644726,3.8854830861091614,3.877061128616333
7.22265625,4.192162990570068,4.193103790283203,3.547071695327759,3.5477406978607178,3.496128559112549,3.4956579208374023,4.27309513092041,4.2375664710998535,2.375,2.3862690925598145,0.0,-0.012311405502259731,3.8771145939826965,3.868517220020294
7.24609375,4.156074047088623,4.171258926391602,3.5182106494903564,3.5318074226379395,3.514538526535034,3.481332540512085,4.2333879470825195,4.215816974639893,2.391000270843506,2.3577399253845215,0.0,-0.018665093928575516,3.8555527925491333,3.8500539660453796
7.265625,4.150979518890381,4.1692986488342285,3.511078119277954,3.519575595855713,3.496128559112549,3.4681849479675293,4.2559685707092285,4.211948871612549,2.4070000648498535,2.3911924362182617,0.0,-0.018057815730571747,3.853538691997528,3.842252016067505
7.28515625,4.150979518890381,4.16348934173584,3.4969100952148438,3.508655309677124,3.4707155227661133,3.4527666568756104,4.2559685707092285,4.203805446624756,2.421999931335449,2.4123177528381348,0.0,-0.027055716142058372,3.8436434268951416,3.8321791887283325
7.30859375,4.140835285186768,4.151476860046387,3.4793801307678223,3.49564528465271,3.4635307788848877,3.4429807662963867,4.227787494659424,4.193220615386963,2.438000202178955,2.408358097076416,0.0,-0.025215907022356987,3.8278834223747253,3.8208308815956116
7.328125,4.125730037689209,4.140383720397949,3.48287034034729,3.4799182415008545,3.474320650100708,3.428752899169922,4.227787494659424,4.178497314453125,2.4539999961853027,2.416133403778076,0.0,-0.022914480417966843,3.8276771306991577,3.8068880438804626
7.34765625,4.140835285186768,4.130431652069092,3.4724233150482178,3.459652900695801,3.445713520050049,3.410733222961426,4.2333879470825195,4.1689910888671875,2.4700002670288086,2.439495086669922,0.0,-0.015699617564678192,3.8230900168418884,3.7924522161483765
7.37109375,4.110756874084473,4.1246867179870605,3.4586029052734375,3.4481759071350098,3.4141533374786377,3.4016385078430176,4.211091995239258,4.167935371398926,2.4860000610351562,2.4550204277038574,0.0,-0.010317616164684296,3.7986512780189514,3.7856091260910034
7.390625,4.095913410186768,4.12131929397583,3.4347116947174072,3.4400527477264404,3.4316065311431885,3.40022349357605,4.216639518737793,4.1704254150390625,2.500999927520752,2.468186378479004,0.0,0.012159123085439205,3.794717788696289,3.7830052375793457
7.41015625,4.110756874084473,4.117269992828369,3.4483184814453125,3.4282987117767334,3.3866357803344727,3.381359577178955,4.205562114715576,4.158568382263184,2.517000198364258,2.4915871620178223,0.0,-0.003902241587638855,3.7878183126449585,3.7713741660118103
7.43359375,4.100847244262695,4.101475238800049,3.4245851039886475,3.415158987045288,3.400332450866699,3.374906539916992,4.205562114715576,4.138683319091797,2.5329999923706055,2.492828369140625,0.0,0.010755662806332111,3.7828317284584045,3.7575560212135315
7.453125,4.086089134216309,4.102855682373047,3.394601583480835,3.405890464782715,3.383230686187744,3.359086513519287,4.183614253997803,4.138960361480713,2.5490002632141113,2.5193252563476562,0.0,-0.006947358138859272,3.7618839144706726,3.7516982555389404
7.4765625,4.061772346496582,4.096782684326172,3.381462335586548,3.392104148864746,3.3596065044403076,3.351624011993408,4.1781697273254395,4.137991905212402,2.565000057220459,2.5336804389953613,0.0,0.004622478969395161,3.7452527284622192,3.744625687599182
7.49609375,4.081197738647461,4.090359687805176,3.3847365379333496,3.382204294204712,3.362959146499634,3.341165781021118,4.167331695556641,4.1253275871276855,2.5799999237060547,2.5408263206481934,0.0,-0.010069470852613449,3.7490562796592712,3.734764337539673
7.515625,4.052142143249512,4.077361106872559,3.3523082733154297,3.362074851989746,3.339646339416504,3.3205726146698,4.145854949951172,4.113122940063477,2.5960001945495605,2.5541863441467285,0.0,-0.01034126803278923,3.7224879264831543,3.7182828783988953
7.5390625,4.056950569152832,4.083670139312744,3.3427135944366455,3.3575828075408936,3.3363449573516846,3.317262649536133,4.183614253997803,4.123118877410889,2.611999988555908,2.593360424041748,0.0,-0.0021929671056568623,3.729905843734741,3.720408618450165
7.55859375,4.081197738647461,4.08001184463501,3.320560932159424,3.341724157333374,3.310192346572876,3.2960479259490967,4.14052677154541,4.113430500030518,2.627000331878662,2.625319004058838,0.0,-0.019945213571190834,3.7131194472312927,3.7078036069869995
7.58203125,4.047347545623779,4.072751045227051,3.320560932159424,3.3287172317504883,3.306955099105835,3.2928805351257324,4.161937713623047,4.108552932739258,2.6430001258850098,2.629894256591797,0.0,-0.000429065665230155,3.7092003226280212,3.7007254362106323
7.6015625,4.028303146362305,4.074735164642334,3.3018290996551514,3.3205361366271973,3.310192346572876,3.2892258167266846,4.1781697273254395,4.113770961761475,2.6589999198913574,2.661494731903076,0.0,0.009493616409599781,3.704623579978943,3.6995670199394226
7.62109375,4.047347545623779,4.0682501792907715,3.3049349784851074,3.3152332305908203,3.3005013465881348,3.283364772796631,4.14052677154541,4.101487636566162,2.6750001907348633,2.656129837036133,0.0,0.004706725478172302,3.698327660560608,3.692083954811096
7.64453125,4.023575305938721,4.061067581176758,3.2956368923187256,3.3028194904327393,3.2560884952545166,3.273242712020874,4.119376182556152,4.090919017791748,2.690000057220459,2.66035795211792,0.0,-0.0062472322024405,3.673669219017029,3.68201220035553
7.6640625,4.028303146362305,4.060083866119385,3.2711215019226074,3.2902283668518066,3.237452745437622,3.263188362121582,4.145854949951172,4.088505268096924,2.706000328063965,2.697481632232666,0.0,0.0014900320675224066,3.6706830859184265,3.6755014657974243
7.6875,4.047347545623779,4.053732872009277,3.262031316757202,3.278254508972168,3.231292724609375,3.2503745555877686,4.124639987945557,4.07719087600708,2.7220001220703125,2.7146525382995605,0.0,-0.009898718446493149,3.6663278937339783,3.6648882031440735
7.70703125,4.018860816955566,4.046525001525879,3.24401593208313,3.2650578022003174,3.2343695163726807,3.239124298095703,4.119376182556152,4.0718278884887695,2.73799991607666,2.725691318511963,0.0,-0.010431189090013504,3.6541556119918823,3.6556337475776672
7.7265625,4.004795074462891,4.037871837615967,3.2380590438842773,3.2525739669799805,3.2069056034088135,3.225803852081299,4.082972049713135,4.058726787567139,2.753000259399414,2.727163314819336,0.0,-0.024582842364907265,3.633182942867279,3.643744111061096
7.74609375,3.995483160018921,4.037581920623779,3.2115468978881836,3.242673873901367,3.222100257873535,3.2218706607818604,4.088126182556152,4.065235614776611,2.7690000534057617,2.752302646636963,0.0,-0.0037732734344899654,3.629314124584198,3.6418405175209045
7.76953125,3.995483160018921,4.027491569519043,3.2203314304351807,3.2335729598999023,3.191866397857666,3.2052931785583496,4.067602157592773,4.04615592956543,2.7850003242492676,2.746527671813965,0.0,-0.028944119811058044,3.6188207864761353,3.628128409385681
7.7890625,3.9770121574401855,4.009085655212402,3.1883747577667236,3.210010051727295,3.1829164028167725,3.193199872970581,4.077833652496338,4.037853240966797,2.8010001182556152,2.762028217315674,0.0,0.003731254255399108,3.606534242630005,3.612537205219269
7.8125,3.986222267150879,4.015552043914795,3.197021484375,3.2114994525909424,3.171067237854004,3.193023204803467,4.093295574188232,4.038011074066162,2.816999912261963,2.7813029289245605,0.0,-0.0012752938782796264,3.611901640892029,3.6145214438438416
7.83203125,3.94516921043396,3.996530294418335,3.1712331771850586,3.192660093307495,3.171067237854004,3.1818299293518066,4.0523681640625,4.022641658782959,2.832000255584717,2.7684078216552734,0.0,0.006374376825988293,3.5849594473838806,3.598415493965149
7.8515625,3.958742141723633,3.9915387630462646,3.1712331771850586,3.18198561668396,3.1418585777282715,3.167006492614746,4.062509059906006,4.011284351348877,2.8470001220703125,2.7812042236328125,0.0,-0.007213650271296501,3.583585739135742,3.587953805923462
7.875,3.9542055130004883,3.9796581268310547,3.132002830505371,3.1624596118927,3.127471446990967,3.1507887840270996,4.042286396026611,4.00308084487915,2.8640003204345703,2.807244300842285,0.0,0.0008314920123666525,3.5639915466308594,3.573996841907501
7.8984375,3.9632909297943115,3.9767723083496094,3.1264841556549072,3.152437210083008,3.138969898223877,3.144345760345459,4.072710037231445,3.9955766201019287,2.880000114440918,2.8298187255859375,0.0,0.006292390637099743,3.5753637552261353,3.567282974720001
7.9140625,3.94516921043396,3.9649734497070312,3.120986223220825,3.1395554542541504,3.1132256984710693,3.126772403717041,4.042286396026611,3.9806301593780518,2.8949999809265137,2.832594871520996,0.0,-0.006947658956050873,3.5554168820381165,3.5529828667640686
7.9375,3.922790288925171,3.9487814903259277,3.110053062438965,3.1247494220733643,3.104745388031006,3.117751121520996,3.9976401329040527,3.9690654277801514,2.9110002517700195,2.8194398880004883,0.0,0.0007579440716654062,3.5338072180747986,3.54008686542511
7.95703125,3.940669298171997,3.9558398723602295,3.075083017349243,3.1167101860046387,3.0851495265960693,3.1082160472869873,4.007461071014404,3.9730584621429443,2.927000045776367,2.860708713531494,0.0,-0.009359724819660187,3.5270907282829285,3.5384561419487
7.98046875,3.922790288925171,3.956646680831909,3.0830776691436768,3.1131668090820312,3.0576114654541016,3.100911855697632,4.0272746086120605,3.9708170890808105,2.941999912261963,2.870509147644043,0.0,-0.010149748995900154,3.5226885080337524,3.5353856086730957
8.0,3.9183502197265625,3.950561285018921,3.075083017349243,3.1007161140441895,3.0576114654541016,3.08907151222229,3.9976401329040527,3.959789514541626,2.9580001831054688,2.8875722885131836,0.0,-0.013828452676534653,3.51217120885849,3.5250346064567566
8.0234375,3.9051012992858887,3.9484481811523438,3.061856746673584,3.094459056854248,3.0603415966033936,3.083059787750244,4.022299766540527,3.9594409465789795,2.9730000495910645,2.908647060394287,0.0,-0.004179717972874641,3.5123998522758484,3.521351993083954
8.04296875,3.913922071456909,3.942622423171997,3.051363468170166,3.0792810916900635,3.033273458480835,3.07212233543396,4.022299766540527,3.9493143558502197,2.9840002059936523,2.9242167472839355,0.0,-0.01384859811514616,3.5052146911621094,3.51083505153656
8.0625,3.883251905441284,3.9321072101593018,3.0461456775665283,3.0729238986968994,3.019930124282837,3.064814567565918,4.0025434494018555,3.9345860481262207,2.993000030517578,2.916591167449951,0.0,-0.013561799190938473,3.487967789173126,3.501107931137085
8.08203125,3.909505844116211,3.932565927505493,3.0280325412750244,3.0628232955932617,3.011983871459961,3.0528626441955566,3.9637060165405273,3.9320878982543945,2.998000144958496,2.9337410926818848,0.0,-0.02664957195520401,3.478307068347931,3.4950849413871765
8.10546875,3.9007081985473633,3.9211487770080566,3.0050792694091797,3.0518431663513184,2.9962244033813477,3.0368523597717285,3.9493682384490967,3.9171853065490723,3.0,2.9358725547790527,0.0,-0.033748652786016464,3.462845027446747,3.481757402420044
8.125,3.8919570446014404,3.9125630855560303,3.0000288486480713,3.038524627685547,2.9858152866363525,3.0276153087615967,3.9589133262634277,3.9067811965942383,3.0,2.944568634033203,0.0,-0.04287993535399437,3.459178626537323,3.471371054649353
8.1484375,3.8659777641296387,3.9029388427734375,2.9874813556671143,3.026251792907715,2.978058338165283,3.0223405361175537,3.954133987426758,3.90086030960083,3.0,2.9491357803344727,0.0,-0.027407752349972725,3.4464128613471985,3.463097870349884
8.16796875,3.857408285140991,3.8933422565460205,2.9725708961486816,3.0127110481262207,2.962672472000122,3.0109550952911377,3.954133987426758,3.894808769226074,3.0,2.9530296325683594,0.0,-0.01702411286532879,3.436696410179138,3.4529542922973633
8.1875,3.853140115737915,3.8865668773651123,2.960265636444092,3.001588821411133,2.9525082111358643,2.998974323272705,3.9398765563964844,3.88535213470459,3.0,2.9659104347229004,0.0,-0.01639084331691265,3.426447629928589,3.443120539188385
8.2109375,3.8319637775421143,3.8669044971466064,2.9504988193511963,2.9800779819488525,2.93739914894104,2.989461660385132,3.9398765563964844,3.8776636123657227,3.0,2.9555444717407227,0.0,0.008446465246379375,3.4149345755577087,3.4285269379615784
8.23046875,3.8110575675964355,3.8613367080688477,2.955373525619507,2.9800314903259277,2.932399034500122,2.9803574085235596,3.9117183685302734,3.8622660636901855,3.0,2.9514880180358887,0.0,-0.004468356259167194,3.4026371240615845,3.42099791765213
8.25,3.8193881511688232,3.848931312561035,2.9287705421447754,2.9610366821289062,2.929905652999878,2.9688162803649902,3.9210522174835205,3.851256847381592,3.0,2.9608335494995117,0.0,0.004375343210995197,3.3997791409492493,3.407510280609131
8.2734375,3.8110575675964355,3.8421108722686768,2.916844606399536,2.95759916305542,2.910118579864502,2.9585561752319336,3.870347023010254,3.839768171310425,3.0,2.9545068740844727,0.0,-0.011789500713348389,3.377091944217682,3.3995085954666138
8.29296875,3.7904152870178223,3.8276166915893555,2.902667999267578,2.9390780925750732,2.9076650142669678,2.9510655403137207,3.884024143218994,3.8376708030700684,3.0,2.9452948570251465,0.0,0.010044208727777004,3.3711931109428406,3.3888577818870544
8.31640625,3.774087905883789,3.819559097290039,2.8979744911193848,2.933828353881836,2.8857762813568115,2.9431052207946777,3.8748936653137207,3.8272266387939453,3.0,2.9484634399414062,0.0,0.006021668203175068,3.3581830859184265,3.3809298276901245
8.3359375,3.7659852504730225,3.8094849586486816,2.8770499229431152,2.9184608459472656,2.8713748455047607,2.9290623664855957,3.8433244228363037,3.819118022918701,3.0,2.962204933166504,0.0,0.011639057658612728,3.3394336104393005,3.369031548500061
8.35546875,3.745903968811035,3.792111396789551,2.8770499229431152,2.90744686126709,2.864230155944824,2.915766954421997,3.834413528442383,3.7984349727630615,3.0,2.9429378509521484,0.0,0.007839583791792393,3.3303993940353394,3.353440046310425
8.37890625,3.753906726837158,3.783440113067627,2.8655617237091064,2.8942551612854004,2.8571228981018066,2.907386541366577,3.8477978706359863,3.792736053466797,3.0,2.945077896118164,0.0,0.0179878119379282,3.3310973048210144,3.3444544672966003
8.3984375,3.757922887802124,3.779186487197876,2.8428704738616943,2.884289264678955,2.8406810760498047,2.8940067291259766,3.821136474609375,3.786412477493286,3.0,2.9579367637634277,0.0,0.013250119984149933,3.3156527280807495,3.3359737396240234
8.41796875,3.7103750705718994,3.7680788040161133,2.8383772373199463,2.8760199546813965,2.829057455062866,2.888240337371826,3.8299760818481445,3.774057626724243,3.0,2.951143264770508,0.0,0.01779819279909134,3.301946461200714,3.3265991806983948
8.44140625,3.7064754962921143,3.753788948059082,2.824985980987549,2.860877513885498,2.831374168395996,2.8788957595825195,3.8123435974121094,3.7645680904388428,3.0,2.941314220428467,0.0,0.026380861178040504,3.293794810771942,3.3145325779914856
8.4609375,3.726069211959839,3.759148120880127,2.8183393478393555,2.862510919570923,2.8061039447784424,2.8656373023986816,3.79056453704834,3.7574644088745117,3.0,2.9583897590637207,0.0,0.0017892408650368452,3.285269260406494,3.311190187931061
8.484375,3.6871178150177,3.73707914352417,2.7985939979553223,2.843137264251709,2.808382034301758,2.858227491378784,3.769069194793701,3.7429614067077637,3.0,2.9469552040100098,0.0,0.020843008533120155,3.2657907605171204,3.2953513264656067
8.50390625,3.6717984676361084,3.735200881958008,2.7942450046539307,2.8368070125579834,2.7701714038848877,2.84588885307312,3.7520735263824463,3.7374613285064697,3.0,2.9420838356018066,0.0,0.007252979092299938,3.2470721006393433,3.2888395190238953
8.52734375,3.6717984676361084,3.7320876121520996,2.7727088928222656,2.8277716636657715,2.7768359184265137,2.8383727073669434,3.769069194793701,3.738288402557373,3.0,2.9744982719421387,0.0,0.019910501316189766,3.247603118419647,3.284130096435547
8.546875,3.626704454421997,3.7167465686798096,2.7705743312835693,2.820549488067627,2.779064893722534,2.8343892097473145,3.7436411380767822,3.7227656841278076,3.0,2.947500228881836,0.0,0.02602504752576351,3.2299962043762207,3.2736127376556396
8.56640625,3.619311809539795,3.703357219696045,2.755725860595703,2.8054568767547607,2.7547481060028076,2.820133686065674,3.7436411380767822,3.7144386768341064,3.0,2.952190399169922,0.0,0.03294045105576515,3.218356728553772,3.2608466148376465
8.5859375,3.6378586292266846,3.7019453048706055,2.7515134811401367,2.806365728378296,2.7438395023345947,2.810751438140869,3.718602418899536,3.704291343688965,3.0,2.9560890197753906,0.0,0.01132337749004364,3.212953507900238,3.255838453769684
