time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
3.71875,5.241812229156494,5.19414758682251,4.92471981048584,4.837782859802246,5.402752876281738,5.348047256469727,5.8433403968811035,5.821649551391602,1.2489999532699585,1.3371975421905518,1.2489999532699585,1.1944185495376587,5.353156328201294,5.300406813621521
3.734375,5.260213375091553,5.1857075691223145,4.908723831176758,4.842743396759033,5.424111843109131,5.345409393310547,5.817943096160889,5.804702281951904,1.24399995803833,1.2904150485992432,1.2450000047683716,1.1665011644363403,5.3527480363845825,5.29464066028595
3.7578125,5.241812229156494,5.198029518127441,4.916705131530762,4.858145713806152,5.371130466461182,5.339085578918457,5.805356502532959,5.801828861236572,1.2350000143051147,1.2794451713562012,1.2359999418258667,1.1257809400558472,5.333751082420349,5.299272418022156
3.78125,5.169867038726807,5.177550315856934,4.884977340698242,4.824667930603027,5.3297224044799805,5.311363697052002,5.830604076385498,5.787386417388916,1.222000002861023,1.309991717338562,1.2239999771118164,1.137981653213501,5.303792715072632,5.27524209022522
3.796875,5.15228271484375,5.1463847160339355,4.877127170562744,4.808121204376221,5.350320339202881,5.30076265335083,5.7680344581604,5.756441593170166,1.2029999494552612,1.2524462938308716,1.2060000896453857,1.1440677642822266,5.286941170692444,5.252927541732788
3.8203125,5.205512523651123,5.159117698669434,4.838353633880615,4.8001508712768555,5.371130466461182,5.295093059539795,5.805356502532959,5.77381706237793,1.184000015258789,1.3081995248794556,1.184999942779541,1.1464167833328247,5.30508828163147,5.257044672966003
3.84375,5.196540832519531,5.139825820922852,4.853768348693848,4.7788543701171875,5.279131889343262,5.254952907562256,5.743511199951172,5.7377848625183105,1.1599998474121094,1.3255577087402344,1.1619999408721924,1.0940905809402466,5.268238067626953,5.227854490280151
3.859375,5.143548965454102,5.144636631011963,4.869308948516846,4.798819541931152,5.3297224044799805,5.277441501617432,5.7557373046875,5.749512672424316,1.1410000324249268,1.2557222843170166,1.1430000066757202,1.1053518056869507,5.274579405784607,5.242602586746216
3.8828125,5.100454330444336,5.085122108459473,4.815463542938232,4.753089904785156,5.279131889343262,5.22730827331543,5.695296764373779,5.683917999267578,1.1200001239776611,1.225829839706421,1.121999979019165,1.103467583656311,5.222586631774902,5.187359571456909
3.90625,5.143548965454102,5.097493648529053,4.823062896728516,4.757791996002197,5.239560127258301,5.216949462890625,5.683412551879883,5.682648658752441,1.0989999771118164,1.2540706396102905,1.1009999513626099,1.0620962381362915,5.2223961353302,5.188720941543579
3.9296875,5.108997821807861,5.0709099769592285,4.823062896728516,4.747516632080078,5.269165515899658,5.210831642150879,5.719266891479492,5.659224987030029,1.0770000219345093,1.1896848678588867,1.0789999961853027,1.075766921043396,5.230123281478882,5.172120809555054
3.9453125,5.108997821807861,5.063157558441162,4.807894706726074,4.73197603225708,5.200758934020996,5.181683540344238,5.671594619750977,5.633345603942871,1.0570000410079956,1.223785161972046,1.059000015258789,1.0291945934295654,5.197311520576477,5.152540683746338
3.96875,5.075046062469482,5.0312604904174805,4.807894706726074,4.720953464508057,5.210388660430908,5.161070823669434,5.579367637634277,5.59353494644165,1.0360000133514404,1.1615030765533447,1.0379999876022339,1.0283483266830444,5.1681742668151855,5.126704931259155
3.9921875,5.100454330444336,5.031528949737549,4.800355911254883,4.734714508056641,5.249380111694336,5.1632184982299805,5.624975204467773,5.583246231079102,1.0160000324249268,1.1242597103118896,1.0169999599456787,1.0013569593429565,5.193791389465332,5.128177046775818
4.0078125,5.033421516418457,5.006462574005127,4.792847156524658,4.727451801300049,5.200758934020996,5.139829158782959,5.556931495666504,5.539302825927734,0.9940000176429749,1.0580898523330688,0.9959999918937683,0.9720968008041382,5.145989775657654,5.103261590003967
4.03125,5.041675567626953,4.98662805557251,4.777918815612793,4.716375350952148,5.181639194488525,5.124268054962158,5.556931495666504,5.514510154724121,0.9739999771118164,1.0401278734207153,0.9760000109672546,0.9687698483467102,5.139541268348694,5.085445404052734
4.0546875,4.984622955322266,4.9585442543029785,4.763107776641846,4.703957557678223,5.17214822769165,5.1092705726623535,5.556931495666504,5.491079330444336,0.9520000219345093,0.9855942726135254,0.953999936580658,0.9757332801818848,5.119202613830566,5.065712928771973
4.0703125,5.000752925872803,4.938894748687744,4.755745887756348,4.6828718185424805,5.125365257263184,5.08127498626709,5.512770652770996,5.458818435668945,0.9309999942779541,0.9999843835830688,0.9330000281333923,0.9503409266471863,5.0986586809158325,5.040464997291565
4.09375,4.976608753204346,4.9331374168396,4.7853684425354,4.689152240753174,5.07966947555542,5.0696916580200195,5.491037368774414,5.439923286437988,0.9110000133514404,0.9640296101570129,0.9120000004768372,0.9116839170455933,5.083171010017395,5.032976150512695
4.1171875,4.968627452850342,4.915239334106445,4.748412609100342,4.683124542236328,5.116140365600586,5.053434371948242,5.448244094848633,5.4075236320495605,0.8889999985694885,0.9291340708732605,0.890999972820282,0.8811473846435547,5.070356130599976,5.014830470085144
4.1328125,4.929210186004639,4.91253137588501,4.748412609100342,4.687104225158691,5.088723659515381,5.045149803161621,5.43768310546875,5.392913341522217,0.8669999837875366,0.9000495076179504,0.8690000176429749,0.8493447303771973,5.051007390022278,5.009424686431885
4.15625,4.960679054260254,4.891273498535156,4.712170124053955,4.660353660583496,5.035017013549805,5.00728178024292,5.385676860809326,5.365386009216309,0.8459999561309814,0.9381484389305115,0.846000075340271,0.8254987597465515,5.023385763168335,4.98107373714447
4.1796875,4.905943393707275,4.867880821228027,4.705005168914795,4.656294822692871,5.04386568069458,4.999687194824219,5.375432014465332,5.333276271820068,0.8259999752044678,0.8683881759643555,0.828000009059906,0.8162609338760376,5.007561564445496,4.964284777641296
4.1953125,4.890588283538818,4.84927225112915,4.6907572746276855,4.648707866668701,5.052755355834961,4.98483943939209,5.365238189697266,5.310256004333496,0.8050000667572021,0.8454952836036682,0.8069999814033508,0.8075001239776611,4.999834775924683,4.948268890380859
4.21875,4.921422958374023,4.837690830230713,4.6907572746276855,4.6406779289245605,5.0174384117126465,4.956620216369629,5.305124282836914,5.276988983154297,0.784000039100647,0.8375504016876221,0.7860000133514404,0.758825421333313,4.983685731887817,4.9279944896698
4.2421875,4.882956504821777,4.828646659851074,4.705005168914795,4.642559051513672,5.000018119812012,4.946753025054932,5.285475254058838,5.2517499923706055,0.7630000114440918,0.7950129508972168,0.7649999856948853,0.7300164699554443,4.9683637619018555,4.917427182197571
4.265625,4.875355243682861,4.808228492736816,4.676617622375488,4.641678810119629,5.0174384117126465,4.931787967681885,5.227649688720703,5.214221954345703,0.7419999837875366,0.7342297434806824,0.7440000176429749,0.688646674156189,4.949265241622925,4.898979306221008
4.28125,4.81561803817749,4.822479724884033,4.726583003997803,4.662664890289307,4.974177837371826,4.942239761352539,5.305124282836914,5.220572471618652,0.7210000157356262,0.6945657730102539,0.7230000495910645,0.6729457378387451,4.955375790596008,4.911989212036133
4.3046875,4.882956504821777,4.815817832946777,4.6978678703308105,4.6580810546875,4.982753276824951,4.931448936462402,5.275722026824951,5.207367897033691,0.699999988079071,0.6843174695968628,0.7020000219345093,0.6540548205375671,4.959824919700623,4.903178930282593
4.3203125,4.837799549102783,4.7877197265625,4.648656845092773,4.632797718048096,4.982753276824951,4.910050392150879,5.24674129486084,5.1861371994018555,0.6790000200271606,0.6872320771217346,0.6809999942779541,0.6642568707466125,4.928987741470337,4.8791762590408325
4.34375,4.81561803817749,4.788561820983887,4.676617622375488,4.629386901855469,4.915197372436523,4.8842058181762695,5.190002918243408,5.166494369506836,0.6579999923706055,0.7040704488754272,0.6600000262260437,0.6175746321678162,4.8993589878082275,4.867162227630615
4.3671875,4.786442756652832,4.753164291381836,4.648656845092773,4.6097822189331055,4.923513412475586,4.861065864562988,5.143919467926025,5.121146202087402,0.6370000243186951,0.6437203288078308,0.6389999985694885,0.6035720109939575,4.875633120536804,4.836289644241333
4.390625,4.800973892211914,4.766640663146973,4.6556077003479,4.609652042388916,4.8660478591918945,4.830057144165039,5.143919467926025,5.109824180603027,0.6150000095367432,0.6926405429840088,0.6159999966621399,0.53357994556427,4.866637229919434,4.829043507575989
4.40625,4.772022724151611,4.734573841094971,4.614289283752441,4.5911407470703125,4.882290840148926,4.824766159057617,5.1257805824279785,5.087764263153076,0.593999981880188,0.6553467512130737,0.5960000157356262,0.5664101243019104,4.848595857620239,4.809561252593994
4.4296875,4.786442756652832,4.724008083343506,4.607491970062256,4.582857608795166,4.890464782714844,4.798060417175293,5.089992523193359,5.063624382019043,0.5740000009536743,0.6513227224349976,0.5759999752044678,0.5291942954063416,4.843598008155823,4.792137622833252
4.453125,4.7648539543151855,4.724714279174805,4.641732215881348,4.591965198516846,4.857977867126465,4.7908172607421875,5.089992523193359,5.047999382019043,0.5540000200271606,0.617654025554657,0.5550000071525574,0.500237226486206,4.838639140129089,4.78887403011322
4.46875,4.722408771514893,4.6868462562561035,4.614289283752441,4.573115825653076,4.849941730499268,4.773437023162842,5.054841041564941,5.008970260620117,0.531000018119812,0.5607167482376099,0.5329999923706055,0.5031601786613464,4.810370206832886,4.760592341423035
4.4921875,4.729416370391846,4.696247577667236,4.627959728240967,4.593764305114746,4.857977867126465,4.784145832061768,5.063570022583008,5.00681734085083,0.5109999775886536,0.5126596689224243,0.5120000243186951,0.4949421286582947,4.819730997085571,4.770243763923645
4.515625,4.701542377471924,4.657804489135742,4.600719451904297,4.567373752593994,4.810264587402344,4.758166790008545,5.0288825035095215,4.969500541687012,0.492000013589859,0.4759036898612976,0.49400001764297485,0.5001286864280701,4.7853522300720215,4.738211393356323
4.53125,4.70847225189209,4.6502156257629395,4.580550670623779,4.548895359039307,4.794623374938965,4.736624240875244,5.0288825035095215,4.95862340927124,0.4779999852180481,0.5100414156913757,0.4790000021457672,0.5043471455574036,4.778132200241089,4.723589658737183
4.5546875,4.660499572753906,4.613150119781494,4.587248802185059,4.549415111541748,4.810264587402344,4.734949111938477,4.944759845733643,4.915829181671143,0.4690000116825104,0.40153300762176514,0.4690000116825104,0.5106269717216492,4.750693202018738,4.703335881233215
4.578125,4.653746604919434,4.602503299713135,4.580550670623779,4.5361328125,4.756079196929932,4.705495357513428,4.936543941497803,4.8965606689453125,0.46299999952316284,0.42565760016441345,0.46299999952316284,0.47930607199668884,4.731730103492737,4.685173034667969
4.6015625,4.613739013671875,4.5756988525390625,4.600719451904297,4.540944576263428,4.756079196929932,4.704024314880371,4.8959784507751465,4.857550144195557,0.4620000123977661,0.31775370240211487,0.4620000123977661,0.4574570059776306,4.7166290283203125,4.6695544719696045
4.6171875,4.626978874206543,4.55045223236084,4.540865898132324,4.516849517822266,4.748464107513428,4.677391052246094,4.879987716674805,4.8326239585876465,0.460999995470047,0.3329698443412781,0.460999995470047,0.4477161169052124,4.699074149131775,4.644329190254211
4.640625,4.640314102172852,4.560840606689453,4.567226409912109,4.529899597167969,4.725802898406982,4.671530723571777,4.887966632843018,4.825803279876709,0.4569999873638153,0.3310195803642273,0.4580000042915344,0.41507911682128906,4.70532751083374,4.647018551826477
4.6640625,4.6470184326171875,4.554703235626221,4.52782678604126,4.504058361053467,4.7034125328063965,4.632110595703125,4.856247901916504,4.808778762817383,0.4490000009536743,0.4019147753715515,0.4490000009536743,0.37774112820625305,4.683626413345337,4.624912738800049
4.6796875,4.587542533874512,4.545713901519775,4.50844144821167,4.485471248626709,4.68128776550293,4.617650985717773,4.856247901916504,4.803337574005127,0.4350000023841858,0.4305778443813324,0.4359999895095825,0.38494595885276794,4.658379912376404,4.613043427467346
4.703125,4.561715126037598,4.541018962860107,4.52782678604126,4.488264560699463,4.673970699310303,4.6143412590026855,4.856247901916504,4.794013023376465,0.4169999957084656,0.4075923562049866,0.4189999997615814,0.37858426570892334,4.654940128326416,4.60940945148468
4.7265625,4.574583530426025,4.549325466156006,4.540865898132324,4.502187252044678,4.673970699310303,4.626013278961182,4.848399639129639,4.795253753662109,0.3959999978542328,0.36983174085617065,0.3970000147819519,0.3728436827659607,4.659454941749573,4.618194937705994
4.7421875,4.5489373207092285,4.515421390533447,4.50844144821167,4.48425817489624,4.68128776550293,4.609618663787842,4.801971435546875,4.764989852905273,0.375,0.32177796959877014,0.37700000405311584,0.3920632004737854,4.635159492492676,4.593572020530701
4.765625,4.555315017700195,4.499044418334961,4.489260673522949,4.472362518310547,4.652191638946533,4.6029276847839355,4.779173851013184,4.750235557556152,0.3540000021457672,0.31846681237220764,0.35600000619888306,0.39395326375961304,4.618985295295715,4.581142544746399
4.7890625,4.517378330230713,4.4736857414245605,4.495631694793701,4.4707770347595215,4.659422874450684,4.59456729888916,4.741775035858154,4.720749855041504,0.3310000002384186,0.23946493864059448,0.3319999873638153,0.38800811767578125,4.603551983833313,4.5649449825286865
4.8046875,4.523646354675293,4.467796325683594,4.439083099365234,4.4456586837768555,4.595335960388184,4.561009883880615,4.727019309997559,4.70597505569458,0.31299999356269836,0.3186508119106293,0.3140000104904175,0.365313321352005,4.571271181106567,4.545109987258911
4.828125,4.52993631362915,4.464179992675781,4.439083099365234,4.434071063995361,4.595335960388184,4.545061111450195,4.741775035858154,4.699118614196777,0.2919999957084656,0.34219056367874146,0.2939999997615814,0.3593395948410034,4.576532602310181,4.535607695579529
4.8515625,4.517378330230713,4.456632137298584,4.445279598236084,4.423003673553467,4.574459075927734,4.517300605773926,4.6906280517578125,4.677655220031738,0.27000001072883606,0.34747493267059326,0.2720000147819519,0.3202938139438629,4.556936264038086,4.518647909164429
4.8671875,4.437808990478516,4.424674987792969,4.432908058166504,4.410379409790039,4.588350296020508,4.520143508911133,4.697850227355957,4.65505838394165,0.24799999594688416,0.2771874964237213,0.2499999850988388,0.3549630343914032,4.539229393005371,4.502564072608948
4.890625,4.4438066482543945,4.412164688110352,4.445279598236084,4.412028789520264,4.553817272186279,4.502014636993408,4.640835285186768,4.62394905090332,0.2280000001192093,0.23230648040771484,0.23000000417232513,0.303569495677948,4.520934700965881,4.487539291381836
4.9140625,4.4318318367004395,4.391404151916504,4.432908058166504,4.411553382873535,4.5266523361206055,4.496258735656738,4.6268486976623535,4.593177795410156,0.20800000429153442,0.17399737238883972,0.20900000631809235,0.285268634557724,4.504560232162476,4.473098516464233
4.9375,4.437808990478516,4.391767501831055,4.445279598236084,4.423299789428711,4.513219833374023,4.485672473907471,4.619894504547119,4.574848651885986,0.18700000643730164,0.12659332156181335,0.1889999955892563,0.2359163910150528,4.5040507316589355,4.468897104263306
4.953125,4.414017200469971,4.377490997314453,4.426753997802734,4.4051055908203125,4.466973781585693,4.4616618156433105,4.6060638427734375,4.55153226852417,0.16600000858306885,0.14593605697155,0.16699999570846558,0.21348737180233002,4.478452205657959,4.4489476680755615
4.9765625,4.384715557098389,4.3709635734558105,4.445279598236084,4.421317100524902,4.473508834838867,4.456912517547607,4.558451175689697,4.528554916381836,0.14399999380111694,0.06133270263671875,0.1459999978542328,0.18755434453487396,4.465488791465759,4.444437026977539
5.0,4.3616156578063965,4.346539497375488,4.37826681137085,4.385091781616211,4.473508834838867,4.42067813873291,4.545069694519043,4.502431392669678,0.12399999797344208,0.11062750220298767,0.12600000202655792,0.1768197864294052,4.439615249633789,4.413685202598572
5.015625,4.384715557098389,4.3439040184021,4.439083099365234,4.405390739440918,4.441068649291992,4.411528587341309,4.492495059967041,4.470205307006836,0.10199999809265137,0.030527770519256592,0.10400000214576721,0.11088584363460541,4.439340591430664,4.4077571630477905
5.0390625,4.3673624992370605,4.32128381729126,4.384256362915039,4.385101318359375,4.453974723815918,4.399640083312988,4.498985290527344,4.454185485839844,0.08100000023841858,0.03295275568962097,0.08299999684095383,0.1282610148191452,4.42614471912384,4.390052676200867
5.0625,4.35017728805542,4.309578895568848,4.384256362915039,4.380727291107178,4.441068649291992,4.376107215881348,4.466762542724609,4.426442623138428,0.05900001525878906,0.008129358291625977,0.05900000035762787,0.09440666437149048,4.410566210746765,4.37321400642395
5.078125,4.344485759735107,4.312258720397949,4.432908058166504,4.388373851776123,4.3532328605651855,4.361697196960449,4.447698593139648,4.408572196960449,0.03999999165534973,0.003973484039306641,0.04100000113248825,0.043889544904232025,4.394581317901611,4.367725491523743
5.1015625,4.299600124359131,4.272047519683838,4.354507923126221,4.36641788482666,4.390350341796875,4.34256649017334,4.397817134857178,4.370949745178223,0.018999993801116943,-0.03964361548423767,0.020999999716877937,0.05147702246904373,4.360568881034851,4.337995409965515
5.125,4.35017728805542,4.279964923858643,4.348617076873779,4.3598246574401855,4.384109973907471,4.319005489349365,4.391677379608154,4.362260818481445,-0.0029999613761901855,0.018151968717575073,-0.0010000000474974513,0.009568784385919571,4.368645429611206,4.33026397228241
5.140625,4.288555145263672,4.255779266357422,4.390266418457031,4.371386528015137,4.377892017364502,4.33561372756958,4.397817134857178,4.341379642486572,-0.02399998903274536,-0.08565738797187805,-0.02199999988079071,0.03499177470803261,4.363632678985596,4.326039791107178
5.1640625,4.250434875488281,4.246462345123291,4.36041784286499,4.351995468139648,4.322881698608398,4.303936958312988,4.367325782775879,4.321583271026611,-0.04500001668930054,-0.05935382843017578,-0.043000005185604095,0.0007961955852806568,4.325265049934387,4.305994510650635
5.1875,4.2666707038879395,4.23518180847168,4.331061840057373,4.3432135581970215,4.334959983825684,4.297338962554932,4.337342262268066,4.310535430908203,-0.06599995493888855,-0.06470349431037903,-0.06400000303983688,0.01646016351878643,4.317508697509766,4.296567440032959
5.203125,4.255829811096191,4.229828834533691,4.372297286987305,4.357163906097412,4.328910827636719,4.296616554260254,4.2961907386779785,4.290938854217529,-0.08699998259544373,-0.13152864575386047,-0.08500000089406967,-0.022123070433735847,4.313307166099548,4.293637037277222
5.2265625,4.234348297119141,4.196137428283691,4.319453716278076,4.323446750640869,4.298969745635986,4.274538040161133,4.313711166381836,4.269748687744141,-0.10900002717971802,-0.1106853187084198,-0.10599999874830246,0.007306559942662716,4.29162073135376,4.2659677267074585
5.25,4.229018688201904,4.179894924163818,4.3368940353393555,4.322791576385498,4.310885429382324,4.2655558586120605,4.250296592712402,4.243913650512695,-0.1290000081062317,-0.17322194576263428,-0.12700001895427704,-0.012230204418301582,4.281773686408997,4.253039002418518
5.2734375,4.202613830566406,4.1835246086120605,4.354507923126221,4.331896781921387,4.281245708465576,4.257676601409912,4.267367839813232,4.233302593231201,-0.1499999761581421,-0.19313585758209229,-0.14800000190734863,-0.05014481022953987,4.276433825492859,4.25160014629364
5.2890625,4.213127613067627,4.170529365539551,4.354507923126221,4.331943988800049,4.269527912139893,4.246052265167236,4.205562114715576,4.21124792098999,-0.17100000381469727,-0.22732669115066528,-0.17000001668930054,-0.07630987465381622,4.260681390762329,4.2399433851242065
5.3125,4.181774616241455,4.165196895599365,4.348617076873779,4.331822395324707,4.234836101531982,4.236933708190918,4.216639518737793,4.196049690246582,-0.19200003147125244,-0.24512094259262085,-0.18999998271465302,-0.1033090204000473,4.245466828346252,4.232500672340393
5.3359375,4.192162990570068,4.1535773277282715,4.2850799560546875,4.300155162811279,4.223423480987549,4.203511714935303,4.205562114715576,4.1839919090271,-0.21299999952316284,-0.1811498999595642,-0.210999995470047,-0.1035822182893753,4.22655713558197,4.210309028625488
5.3515625,4.145899772644043,4.143612384796143,4.319453716278076,4.301156044006348,4.1896257400512695,4.193345069885254,4.167331695556641,4.160111904144287,-0.23500001430511475,-0.21038681268692017,-0.2329999953508377,-0.1387050300836563,4.205577731132507,4.199556350708008
5.375,4.171448230743408,4.1466875076293945,4.307921409606934,4.298311233520508,4.184056282043457,4.170477867126465,4.129919528961182,4.144529342651367,-0.2549999952316284,-0.19874024391174316,-0.2529999911785126,-0.1902187317609787,4.198336362838745,4.190001487731934
5.3984375,4.145899772644043,4.131562232971191,4.2850799560546875,4.286596298217773,4.184056282043457,4.153992652893066,4.119376182556152,4.120105743408203,-0.2760000228881836,-0.21287381649017334,-0.27399998903274536,-0.20760053396224976,4.183603048324585,4.173064231872559
5.4140625,4.120724678039551,4.112739086151123,4.279415607452393,4.285151481628418,4.172970294952393,4.137772560119629,4.057431221008301,4.0858473777771,-0.296999990940094,-0.26044124364852905,-0.29499998688697815,-0.2411832958459854,4.157635450363159,4.155377626419067
5.4375,4.105794906616211,4.104181289672852,4.296463489532471,4.283072471618652,4.14013147354126,4.129116535186768,4.067602157592773,4.072749137878418,-0.31700003147125244,-0.2844836115837097,-0.3160000145435333,-0.25979211926460266,4.152498006820679,4.147279858589172
5.4609375,4.105794906616211,4.091497898101807,4.268141269683838,4.281400680541992,4.156472682952881,4.122592449188232,4.03226375579834,4.054769039154053,-0.33899998664855957,-0.3152462840080261,-0.3370000123977661,-0.2683662176132202,4.140668153762817,4.137565016746521
5.4765625,4.081197738647461,4.085569858551025,4.256938457489014,4.271082878112793,4.107905864715576,4.101487636566162,4.0025434494018555,4.0311455726623535,-0.35899996757507324,-0.3043181896209717,-0.3569999933242798,-0.3026888370513916,4.112146377563477,4.1223214864730835
5.5,4.076320648193359,4.065728187561035,4.268141269683838,4.265171051025391,4.107905864715576,4.098825931549072,3.9976401329040527,4.01721715927124,-0.3810000419616699,-0.33822542428970337,-0.3790000081062317,-0.2897149622440338,4.1125019788742065,4.111735582351685
5.5234375,4.06660795211792,4.057693958282471,4.251363754272461,4.260539531707764,4.086752891540527,4.076131820678711,3.9589133262634277,3.9921114444732666,-0.40299999713897705,-0.3483561873435974,-0.4009999930858612,-0.3387305736541748,4.090909481048584,4.096619188785553
5.546875,4.0377984046936035,4.026601314544678,4.234745979309082,4.241734981536865,4.076273441314697,4.060797214508057,3.9351508617401123,3.9638261795043945,-0.42299991846084595,-0.371826708316803,-0.42100000381469727,-0.3274479806423187,4.070992171764374,4.0732399225234985
5.5625,4.028303146362305,4.022112846374512,4.229241371154785,4.236395359039307,4.065858364105225,4.048364162445068,3.9351508617401123,3.944845199584961,-0.4440000057220459,-0.37953001260757446,-0.4439999759197235,-0.35320359468460083,4.064638435840607,4.062929391860962
5.5859375,4.0001325607299805,4.005743503570557,4.256938457489014,4.235705852508545,4.06067419052124,4.0438618659973145,3.9304380416870117,3.9262306690216064,-0.4649999737739563,-0.43752527236938477,-0.46299999952316284,-0.3583157956600189,4.0620458126068115,4.052885472774506
5.609375,4.014159202575684,4.000743865966797,4.240267753601074,4.225395202636719,4.004669666290283,4.019606590270996,3.88860821723938,3.905844211578369,-0.4860000014305115,-0.4183505177497864,-0.48499998450279236,-0.400953471660614,4.036926209926605,4.03789746761322
5.625,3.972425937652588,3.95609974861145,4.2182841300964355,4.203365325927734,4.024821758270264,4.0042524337768555,3.8477978706359863,3.863947868347168,-0.5080000162124634,-0.4896617531776428,-0.5059999823570251,-0.38482293486595154,4.015832424163818,4.006916344165802
5.6484375,4.0001325607299805,3.9653828144073486,4.212831020355225,4.197291374206543,3.994682788848877,3.9750077724456787,3.834413528442383,3.856184959411621,-0.5280000567436218,-0.45729756355285645,-0.5260000228881836,-0.4317963719367981,4.010514974594116,3.998466730117798
5.671875,3.9770121574401855,3.956914186477661,4.196573734283447,4.190529823303223,3.955317258834839,3.9661760330200195,3.821136474609375,3.842010021209717,-0.5479999780654907,-0.4414125084877014,-0.5460000038146973,-0.437610924243927,3.9875099062919617,3.988907516002655
5.6875,3.9632909297943115,3.959181547164917,4.191188335418701,4.1898722648620605,3.955317258834839,3.9489994049072266,3.786242961883545,3.827136754989624,-0.5699999928474426,-0.44330960512161255,-0.5680000185966492,-0.4740852415561676,3.974009871482849,3.981297492980957
5.7109375,3.940669298171997,3.9541516304016113,4.2182841300964355,4.201385974884033,3.9407896995544434,3.947831153869629,3.764803647994995,3.8037495613098145,-0.590999960899353,-0.4886739253997803,-0.5889999866485596,-0.5117247700691223,3.9661366939544678,3.976779580116272
5.734375,3.9317057132720947,3.933370351791382,4.207395076751709,4.194392681121826,3.9359750747680664,3.9272055625915527,3.7310738563537598,3.7697343826293945,-0.6130000352859497,-0.5424636006355286,-0.6119999885559082,-0.5388108491897583,3.9515374302864075,3.956175744533539
5.7578125,3.8919570446014404,3.9123754501342773,4.180467128753662,4.18821382522583,3.926387071609497,3.918344020843506,3.7269060611724854,3.7406058311462402,-0.6330000162124634,-0.588208794593811,-0.6309999823570251,-0.5513339638710022,3.9314293265342712,3.9398847818374634
5.7734375,3.9317057132720947,3.8955776691436768,4.153950214385986,4.1674065589904785,3.8839111328125,3.8855199813842773,3.6898691654205322,3.7095448970794678,-0.653999924659729,-0.5737407207489014,-0.6520000100135803,-0.5754771828651428,3.9148590564727783,3.914512276649475
5.796875,3.896326780319214,3.8855249881744385,4.16450834274292,4.165441513061523,3.8839111328125,3.872382164001465,3.665639877319336,3.686570644378662,-0.6750000715255737,-0.621100127696991,-0.6729999780654907,-0.6045323610305786,3.9025965332984924,3.902479827404022
5.8125,3.861687421798706,3.8834049701690674,4.185819149017334,4.174724578857422,3.8653759956359863,3.8641247749328613,3.6536600589752197,3.658607006072998,-0.6950000524520874,-0.674018383026123,-0.6940000057220459,-0.6574162840843201,3.8916356563568115,3.895215332508087
5.8359375,3.8789165019989014,3.8772246837615967,4.180467128753662,4.171545028686523,3.860774517059326,3.847876787185669,3.6417689323425293,3.6386778354644775,-0.718000054359436,-0.6871045827865601,-0.7200000882148743,-0.690948486328125,3.8904817700386047,3.8838310837745667
5.859375,3.861687421798706,3.8555057048797607,4.159221172332764,4.167450428009033,3.847046136856079,3.8362812995910645,3.595066547393799,3.6062517166137695,-0.7380000352859497,-0.740580677986145,-0.7360000014305115,-0.7160254716873169,3.865755319595337,3.866372287273407
5.8828125,3.8404016494750977,3.8422765731811523,4.153950214385986,4.162222385406494,3.851609706878662,3.829274892807007,3.583601236343384,3.5890309810638428,-0.7589999437332153,-0.7746964693069458,-0.7580000162124634,-0.7196727991104126,3.8573907017707825,3.855701208114624
5.8984375,3.836177349090576,3.827650308609009,4.133026123046875,4.151897430419922,3.8244168758392334,3.811546564102173,3.557166337966919,3.5648958683013916,-0.7799999713897705,-0.7836658954620361,-0.7829999923706055,-0.7380067110061646,3.837696671485901,3.838997542858124
5.921875,3.7986409664154053,3.8086161613464355,4.133026123046875,4.146973133087158,3.8154516220092773,3.8060851097106934,3.5422561168670654,3.544757127761841,-0.8009999990463257,-0.8151893615722656,-0.8029999732971191,-0.7294230461120605,3.8223437070846558,3.826607882976532
5.9453125,3.8110575675964355,3.8105239868164062,4.138233184814453,4.15137243270874,3.806535243988037,3.7900819778442383,3.512852430343628,3.5274298191070557,-0.8230000734329224,-0.8315373659133911,-0.8209999799728394,-0.781260073184967,3.8171696066856384,3.81985205411911
5.9609375,3.794523000717163,3.8034827709198,4.153950214385986,4.155529022216797,3.7757046222686768,3.78788685798645,3.512852430343628,3.5083470344543457,-0.843000054359436,-0.8798171281814575,-0.840999960899353,-0.795860767364502,3.8092575669288635,3.813811421394348
5.984375,3.757922887802124,3.764564275741577,4.086856365203857,4.11829948425293,3.7670016288757324,3.7568674087524414,3.4768552780151367,3.4747262001037598,-0.8639999628067017,-0.8688150644302368,-0.8619999885559082,-0.7816956639289856,3.7721590399742126,3.778614342212677
6.0078125,3.770031452178955,3.7547173500061035,4.097009181976318,4.107495307922363,3.7713472843170166,3.7395641803741455,3.4662158489227295,3.4556455612182617,-0.8839999437332153,-0.868579626083374,-0.8830000758171082,-0.803986132144928,3.776150941848755,3.7643555998802185
6.03125,3.7300167083740234,3.72123384475708,4.091925144195557,4.092848777770996,3.74544620513916,3.7232534885406494,3.4243717193603516,3.421220064163208,-0.902999997138977,-0.9195418357849121,-0.9020000100135803,-0.8021352887153625,3.747939944267273,3.7396390438079834
